,0
9122,0.7106716254781994
9123,0.38272402731358157
9124,0.45659757335770423
9125,0.5193918613856795
9126,0.3670949139276545
9127,0.18880808445847116
9128,0.5822650498541481
9129,0.6465660354675132
9130,0.5506617560018333
9131,0.438997843375052
9132,0.7100603913678617
9133,0.5287729671297244
9134,0.7031219284748105
9135,0.4213659752317341
9136,0.6204919189268467
9137,0.4367657153475355
9138,0.6051167554971113
9139,0.4061133235846458
9140,0.5408087832281635
9141,0.37929073899747207
9142,0.7091623631432675
9143,0.5051010173253621
9144,0.6208143060108692
9145,0.8137332334045765
9146,0.6631432980691041
9147,0.5467757418178673
9148,0.5352192784129671
9149,0.7772936764697738
9150,0.6867047658556265
9151,0.31477960114261694
9152,0.6041608399706154
9153,0.7258484469967695
9154,0.42356482134530365
9155,0.4984853230381808
9156,0.8223580876542091
9157,0.1387415241431098
9158,0.5511689238323622
9159,0.5816542076772051
9160,0.42219217319064983
9161,0.37316169463882193
9162,0.6201377345512276
9163,0.6869576015629074
9164,0.6730074581681131
9165,0.8831653771449253
9166,0.5934533078066442
9167,0.7482191842902087
9168,0.7904251687048752
9169,0.48967748290505086
9170,0.6366678562616659
9171,0.6762204261783611
9172,0.5097821236578629
9173,0.3875841073751103
9174,0.4148538503793926
9175,0.6486140614052127
9176,0.3827852926888136
9177,0.5787565057858413
9178,0.5071862601772162
9179,0.4296553168073481
9180,0.20738598023576651
9181,0.6595954145774586
9182,0.3672047449786301
9183,0.7959984724593324
9184,0.795830555038056
9185,0.5252736925343302
9186,0.4869720646381042
9187,0.6778019098908664
9188,0.7807233203704442
9189,0.5593938630088212
9190,0.5759779227751972
9191,0.36729832847948185
9192,0.7664237547795427
9193,0.4574350808851743
9194,0.8507487502329055
9195,0.45540300733439804
9196,0.6220525096453019
9197,0.24299374369770652
9198,0.8362264676496338
9199,0.6911308334920504
9200,0.711438217034631
9201,0.7326644880800219
9202,0.42624021322518746
9203,0.3717609702454924
9204,0.43096556844293
9205,0.5326209380536807
9206,0.42911251749150947
9207,0.599019916564371
9208,0.485186304600247
9209,0.7024805679678261
9210,0.5752807065898736
9211,0.6666251252123417
9212,0.5567924094478451
9213,0.1563773901767755
9214,0.6596725690810304
9215,0.1976034966861851
9216,0.43175386893763223
9217,0.5276355628971056
9218,0.9704374756271188
9219,0.5624201059375511
9220,0.43730086786808847
9221,0.1821430846062859
9222,0.812630623703947
9223,0.5344222941145299
9224,0.49481544986435666
9225,0.3605229802681562
9226,0.6889868204669115
9227,0.706535852413772
9228,0.21337011573208903
9229,0.45361593020341184
9230,0.4696798006981086
9231,0.4013037189214694
9232,0.7129566319287055
9233,0.5114326006075754
9234,0.5446691101393697
9235,0.15855817409973505
9236,0.6848992948055265
9237,0.5676683934840187
9238,0.6657449397149
9239,0.610863238703664
9240,0.602643904715322
9241,0.4715349461960121
9242,0.4817200402131246
9243,0.44174382951481017
9244,0.7679950748328431
9245,0.37764735039186215
9246,0.39733856073822293
9247,0.7413687889764439
9248,0.21087754292198463
9249,0.42371488842180555
9250,0.7316254187768563
9251,0.7237071354261286
9252,0.48172208129689353
9253,0.5710619543984354
9254,0.7902294485150039
9255,0.7464969884058479
9256,0.6282994551855293
9257,0.49056301325642
9258,0.5211094805198035
9259,0.49713801379773337
9260,0.6048768156533929
9261,0.3530340527370922
9262,0.4204919231990396
9263,0.6161517825852791
9264,0.625758840337276
9265,0.4738996289751562
9266,0.3768563802386443
9267,0.5572349375139473
9268,0.2926851503138538
9269,0.42054367503401807
9270,0.4459845376481254
9271,0.5095803321647614
9272,0.6712777441866966
9273,0.556717893128981
9274,0.48415703866319815
9275,0.6449782748646735
9276,0.6750056674434656
9277,0.5108911146465331
9278,0.2033434775028792
9279,0.5120260799536114
9280,0.5864921416613251
9281,0.5344970362555016
9282,0.6285335730529541
9283,0.5557423789012821
9284,0.3544993763257652
9285,0.45304193673924154
9286,0.6902751715282518
9287,0.6893227811731883
9288,0.33293843429642234
9289,0.6063261449302108
9290,0.6753384507303256
9291,0.7152367753083323
9292,0.5052379970096827
9293,0.5478697024310267
9294,0.660830457428388
9295,0.5213815288057426
9296,0.641671203901721
9297,0.28427230378843393
9298,0.44786551092126814
9299,0.6490252894993264
9300,0.669014410800665
9301,0.9031544874770928
9302,0.2969672937629536
9303,0.6831426877473838
9304,0.5579849218337644
9305,0.4426182795304484
9306,0.8339997321180012
9307,0.7001759579322131
9308,0.7496719927020766
9309,0.7432932934572933
9310,0.643316179558243
9311,0.3379817235455407
9312,0.41847898084711194
9313,0.6724156364714565
9314,0.7083815132395441
9315,0.7698039783963128
9316,0.5777800851148084
9317,0.6376852867953319
9318,0.45769695057622567
9319,0.5034976188497456
9320,0.9064673511475728
9321,0.5727828760186023
9322,0.22049934082487269
9323,0.8628167766415866
9324,0.43955834500191704
9325,0.6405210916288065
9326,0.65061274924699
9327,0.4666265874621397
9328,0.48700005922988504
9329,0.45305881886928184
9330,0.9032794699917751
9331,0.5908906580599029
9332,0.4620929906092153
9333,0.3508796123153662
9334,0.439924056730517
9335,0.7564591837680438
9336,0.45455473598117563
9337,0.6670684236429201
9338,0.6383482785702169
9339,0.6472362663383056
9340,0.7912614878563159
9341,0.4395764377733912
9342,0.6298779218038779
9343,0.3521192579702352
9344,0.008990098199116238
9345,0.6303994594749442
9346,0.6389742559535576
9347,0.7287486506758981
9348,0.5379498122419487
9349,0.44288052561848984
9350,0.5693244077162377
9351,0.3472896729618474
9352,0.41607500582965184
9353,0.6217254897312706
9354,0.357202322416484
9355,0.45462175975912195
9356,0.5954134719357153
9357,0.44626994825474425
9358,0.905457099936752
9359,0.6839051773900984
9360,0.47904340319541444
9361,0.8728079648485669
9362,0.6090710011187184
9363,0.649974175674279
9364,0.8083937506187515
9365,0.37145869648072694
9366,0.7535830216069476
9367,0.6162915589374252
9368,0.7010941544297122
9369,0.20368778500823997
9370,0.6701859045061018
9371,0.6022095104501386
9372,0.22584964164609284
9373,0.5788768815047434
9374,0.6021694473292961
9375,0.5944371149141707
9376,0.32925740733250686
9377,0.2832364665708764
9378,0.5410481654233691
9379,0.5636217274828065
9380,0.33881087173093405
9381,0.7699529638297089
9382,0.6622023723980084
9383,0.6007616013820691
9384,0.5500218064325628
9385,0.39208138991365604
9386,0.5121805794978789
9387,0.24538589238058908
9388,0.177212382110742
9389,0.5815102586842963
9390,0.676904357447682
9391,0.5721857085178368
9392,0.6644898187137911
9393,0.6173840865597008
9394,0.4857706013839323
9395,0.36140891215485765
9396,0.6449303280415304
9397,0.49809183163775583
9398,0.5096891905838997
9399,0.39024270161441255
9400,0.3741978607312894
9401,0.5701247440012441
9402,0.8500240497438454
9403,0.5810926065283372
9404,0.6223722580599109
9405,0.8405380568943324
9406,0.3123269729637767
9407,0.22745475315036065
9408,0.5253803155704626
9409,0.550744997045019
9410,0.3742903230554746
9411,0.02448475742212309
9412,0.14133620095423438
9413,0.5847360253183292
9414,0.8652902339812626
9415,0.2749402473849906
9416,0.7167582388417469
9417,0.7276589831106737
9418,0.8169401861507812
9419,0.459955008107007
9420,0.7156299595585343
9421,0.6515265387692508
9422,0.5834564867491305
9423,0.6839089513845835
9424,0.5288615464769182
9425,0.5251110861381008
9426,0.8049364898227724
9427,0.6693050286129008
9428,0.7557450420258658
9429,0.6596546897081151
9430,0.5800073967407361
9431,0.7133558246926914
9432,0.5939750532097725
9433,0.8606927593690373
9434,0.4427805564319755
9435,0.6172897633174763
9436,0.6262456341952073
9437,0.4184053396426104
9438,0.24494279598129917
9439,0.4356585454635763
9440,0.8808523013129569
9441,0.9164237885408371
9442,0.6147850790861193
9443,0.39532130636888446
9444,0.6851496742767932
9445,0.41020568574970356
9446,0.5778384298089285
9447,0.3693839547835689
9448,0.2836441730270211
9449,0.5505185222941534
9450,0.7127298720314758
9451,0.8478336332015829
9452,0.7337041799126723
9453,0.27756158565548095
9454,0.4038186127548291
9455,0.4562650608527205
9456,0.7511192321715339
9457,0.39142013331540976
9458,0.7664984753965696
9459,0.8214152577126005
9460,0.49062284297655534
9461,0.35806565768428844
9462,0.6093958221697446
9463,0.34135519197665065
9464,0.6634948125085179
9465,0.44860147469655126
9466,0.8536756690973989
9467,0.6177061671345938
9468,0.5151548683955635
9469,0.9013073078244785
9470,0.7301121017229556
9471,0.4869568929778375
9472,0.5918461333115418
9473,0.571746012097224
9474,0.7164978108262259
9475,0.934451617177443
9476,0.30685919179609056
9477,0.8021118734583192
9478,0.9262440264746901
9479,0.3190477335074682
9480,0.7269088674595454
9481,0.36531884855103236
9482,0.7451013949275571
9483,0.9009338051290272
9484,0.5349313810383417
9485,0.5468929927226927
9486,0.6584978988313048
9487,0.6610552509043692
9488,0.5775855071252364
9489,0.7588921102795888
9490,0.5416299009017154
9491,0.6053117379995344
9492,0.7560664566904155
9493,0.7904076069598801
9494,0.5747947911111028
9495,0.6491895008465237
9496,0.69746303274346
9497,0.6860176832800399
9498,0.6307829860819795
9499,0.3363600557715273
9500,0.5374529265714275
9501,0.4900341604478922
9502,0.8767288450024019
9503,0.2588529921530223
9504,0.38322485561722597
9505,0.7098036933480262
9506,0.570068704738985
9507,0.790287148527729
9508,0.3254970086676484
9509,0.5395993113634985
9510,0.7031025860937044
9511,0.7335703294699284
9512,0.5636913094853302
9513,0.9354830806068896
9514,0.8084329700339948
9515,0.44372787319514345
9516,0.44997659172945775
9517,0.3824845125949456
9518,0.27239262861704894
9519,0.2953969618604375
9520,0.48352353450413493
9521,0.5745890650710538
9522,0.8658373659330172
9523,0.4236723520928491
9524,0.7456461856018025
9525,0.5348201353039606
9526,0.5729312006079683
9527,0.33731386543172
9528,0.8327891506298203
9529,0.6502482534483687
9530,0.7218996608674043
9531,0.6324100310218049
9532,0.4138076182447234
9533,0.5893553929376495
9534,0.5999811788196284
9535,0.5366355979494913
9536,0.735962891936855
9537,0.5598029562017762
9538,0.5735566576293847
9539,0.5632691833794987
9540,0.4460790648701555
9541,0.27836882293475634
9542,0.821190843825539
9543,0.6558108493327484
9544,0.3940094720979175
9545,0.6427861859586087
9546,0.5635743834804219
9547,0.506873218839533
9548,0.8512579452252632
9549,0.3175403260761419
9550,0.7548968813745425
9551,0.4101053794938464
9552,0.6673146087343615
9553,0.5673483134984996
9554,0.8324015463093256
9555,0.4763014069233891
9556,0.6780808466052493
9557,0.3004665086260928
9558,0.4194788901924538
9559,0.43916661066960766
9560,0.3706359379952655
9561,0.8892033840191181
9562,0.5629056979179522
9563,0.5663384735294411
9564,0.7086896805058743
9565,0.3640115299480973
9566,0.6687936758993911
9567,0.629745189146694
9568,0.7622738839998722
9569,0.24096847869466254
9570,0.7607981307860894
9571,0.4586090965467275
9572,0.6752474284836167
9573,0.6325886941996169
9574,0.4264471825701639
9575,0.6127828388255004
9576,0.8903738420145666
9577,0.8341381831166518
9578,0.7958456595294299
9579,0.3999237758294463
9580,0.54629714958675
9581,0.5999608052123686
9582,0.42833301167122595
9583,0.503084424234993
9584,0.2024007513534186
9585,0.48831346406452125
9586,0.7087685341574036
9587,0.2722798985571822
9588,0.6541400316142005
9589,0.38737145468238765
9590,0.5517950494211347
9591,0.7060187039609243
9592,0.47816790716407154
9593,0.6164707810413561
9594,0.8490125371562669
9595,0.6974250507695808
9596,0.41496563006494863
9597,0.5335866122227327
9598,0.9138007149672833
9599,0.685215216665518
9600,0.6618163432928862
9601,0.2827585390125261
9602,0.38456284876084507
9603,0.7175818119125484
9604,0.34520621410711105
9605,0.45689963673475187
9606,0.6527435749481381
9607,0.48616504841065356
9608,0.6191784396135984
9609,0.45252804852824874
9610,0.7839141380913833
9611,0.3808674311455499
9612,0.9251654152032399
9613,0.9162049294524316
9614,0.6113081539192129
9615,0.5785441976698773
9616,0.5097291041373586
9617,0.6316068414018321
9618,0.5594461580222996
9619,0.7059891907227622
9620,0.5675828141289279
9621,0.572373082168743
9622,0.4120260680744178
9623,0.537514811869955
9624,0.22069096464964574
9625,0.4758492177830476
9626,0.4069667303696989
9627,0.7237932354349569
9628,0.5040992472617016
9629,0.479169114294017
9630,0.6641628873937294
9631,0.4323593986182092
9632,0.3496596369323514
9633,0.8239779024388724
9634,0.6906976164841029
9635,0.5153843274400169
9636,0.5002533262032081
9637,0.9991868461160174
9638,0.5474031297754365
9639,0.5731584943473956
9640,0.8481478760622282
9641,0.5289803079809652
9642,0.8479926644892402
9643,0.34385805655180685
9644,0.7503439320146704
9645,0.8581016017958701
9646,0.3208854420528476
9647,0.790111379460507
9648,0.4303374011525231
9649,0.610702470739579
9650,0.6210613721312495
9651,0.7588125996506639
9652,0.7877929243834094
9653,0.39538159569652065
9654,0.7204524783141525
9655,0.3773998988094466
9656,0.7121965334051208
9657,0.9969136699995018
9658,0.7598436371461738
9659,0.2979033091434352
9660,0.6365078151585857
9661,0.5964156671928109
9662,0.6513141831023872
9663,0.3944744470705313
9664,0.3679907143958362
9665,0.7883294653950963
9666,0.6312731009769386
9667,0.5939625856716986
9668,0.5048609620018424
9669,0.25613618695508883
9670,0.5620725238420462
9671,0.6804161750418871
9672,0.70254088839691
9673,0.4673071557407464
9674,0.21628513354217097
9675,0.906740502754716
9676,0.14113147081919325
9677,0.06279375234138397
9678,0.8165923013307772
9679,0.3710208233062552
9680,0.24804841442294967
9681,0.07751011652153315
9682,0.21856205113757943
9683,0.7415839794514666
9684,0.7935027096190079
9685,0.3384312173037278
9686,0.5236829132658942
9687,0.5276067231908002
9688,0.9544584826783754
9689,0.8288427410915961
9690,0.45969031823686773
9691,0.344802023427375
9692,0.5396014656248618
9693,0.5902022205790189
9694,0.23401637838146586
9695,0.5586194839035098
9696,0.7332292200535823
9697,0.7306467803212789
9698,0.44637760851771463
9699,0.6672785653811342
9700,0.24368199286190012
9701,0.4504792623412043
9702,0.6971799818683584
9703,0.6404105350386697
9704,0.7053892370342789
9705,0.4429130211517098
9706,0.6469155654882651
9707,0.48567497943623544
9708,0.43168501806951803
9709,0.7360331867706065
9710,0.4793951543461549
9711,0.4594278027558364
9712,0.7295458070350181
9713,0.6549630832560928
9714,0.4201188664462907
9715,0.46967823447271845
9716,0.7196098429982546
9717,0.56176993760997
9718,0.1612192907174525
9719,0.6420700202020145
9720,0.9278594275640719
9721,0.6570168846491141
9722,0.6089401964362336
9723,0.42769499101019615
9724,0.8728898368687062
9725,0.6161766968831691
9726,0.6285869761768357
9727,0.7563006464673869
9728,0.7071308166672682
9729,0.5445620208835297
9730,0.3838897354991005
9731,0.5822144146382029
9732,0.44597668392982315
9733,0.2358590180027039
9734,0.2658422308771077
9735,0.760779401347887
9736,0.6361937266738777
9737,0.43368240758721605
9738,0.912396054527648
9739,0.8090729641126835
9740,0.5281801344328448
9741,0.4119827001289507
9742,0.36001137947265827
9743,0.3016479721963955
9744,0.5215579362709284
9745,0.011483177925728021
9746,0.646445370596636
9747,0.015718395332859507
9748,0.004340761744187518
9749,0.00856431189088239
9750,0.004342808299236977
9751,0.5918472547103747
9752,0.34860340245315014
9753,0.5098076912122229
9754,0.8093399366879934
9755,0.6978470737651418
9756,0.8714101477900145
9757,0.43148510836914294
9758,0.5750717244602371
9759,0.9786453751942353
9760,0.5321482310033597
9761,0.6133667055356852
9762,0.36264508048196603
9763,0.6310096416545817
9764,0.7454256327680475
9765,0.833308263112255
9766,0.4512038783990038
9767,0.5919832484945943
9768,0.5288443337959065
9769,0.3153473896751114
9770,0.6762899029094434
9771,0.4953345750073125
9772,0.5995466330304954
9773,0.6417098096629792
9774,0.4933768635654846
9775,0.8839374376756912
9776,0.5012424141483498
9777,0.34677710465998557
9778,0.5209035764108284
9779,0.4146433268121178
9780,0.9419661920766936
9781,0.7487424459893779
9782,0.6778781542755739
9783,0.7687668001765935
9784,0.5542467109020227
9785,0.7793251199000543
9786,0.4130761971060567
9787,0.7799597984408475
9788,0.5130226210182143
9789,0.5472127170259841
9790,0.4871076795767169
9791,0.4784120223630015
9792,0.7160064973122982
9793,0.522530548537609
9794,0.28050551044912153
9795,0.8936513165230949
9796,0.6051898171787377
9797,0.3613076766742792
9798,0.5758876260940352
9799,0.6065277680854778
9800,0.4746966422188167
9801,0.4529470512340251
9802,0.7306167686738064
9803,0.41113880951393267
9804,0.6607260650361816
9805,0.5619424786914238
9806,0.6556865101441364
9807,0.6064921156220777
9808,0.6458423757632828
9809,0.7173558249229409
9810,0.6207755840158421
9811,0.6981773270123454
9812,0.49473031076889173
9813,0.5532400593439704
9814,0.6390549193780337
9815,0.7236600134489684
