,0
3591,0.2649512972807976
3592,0.09760839586159331
3593,0.2245892272227899
3594,0.10030388955145932
3595,0.07599157550335511
3596,0.0834624473471893
3597,0.1595925481417445
3598,0.2918548250692677
3599,0.09119617358707674
3600,0.012674093215061398
3601,0.1394279147431323
3602,0.13707224152532652
3603,0.3278352356830053
3604,0.06267947178547896
3605,0.12577106447984202
3606,0.2837758667503201
3607,0.0047305915907938055
3608,0.14081778833163283
3609,0.11076929624171125
3610,0.0813832217825111
3611,0.5085575948568255
3612,0.0699363059231688
3613,0.11768902059049985
3614,0.007344747385024601
3615,0.09439645669174546
3616,0.005911155461570111
3617,0.010790198932609607
3618,0.018002849112758425
3619,0.02249539625009854
3620,0.1283041370827384
3621,0.0006310581452258554
3622,2.3789616732247884e-05
3623,0.1591669508255265
3624,0.49635515583143597
3625,0.09063000935873025
3626,0.13601606989920853
3627,0.01516888999162941
3628,0.16162921461876267
3629,0.05312205644208609
3630,0.0031537902756763434
3631,0.053179856253668015
3632,0.03638229023444381
3633,0.22142335556938195
3634,0.038402755534886604
3635,0.015582068849463558
3636,0.09023522323434657
3637,0.016851562003613228
3638,0.06524723801908454
3639,0.03216732944368034
3640,0.044417645911818585
3641,0.014257007580224142
3642,1.8811143604912497e-05
3643,3.057765694459607e-05
3644,0.056053119455475205
3645,0.007752350256238872
3646,0.5647884065847049
3647,0.8462482432390125
3648,0.3594553970739261
3649,0.48855683238560543
3650,0.032364659785540095
3651,0.1582743049993567
3652,0.04275042363862057
3653,0.021368772767362917
3654,0.03226699623577883
3655,0.2576674768111601
3656,0.045358818143906895
3657,0.00010796960833616597
3658,0.07216173650870321
3659,0.10851563332390915
3660,0.06738999707283604
3661,0.00016093348658859912
3662,0.3206293290070927
3663,0.029691987836646526
3664,0.043121641468403395
3665,0.065873478767628
3666,0.013616063072269566
3667,0.018885282542669486
3668,0.16831492845686752
3669,0.0005390462881799941
3670,0.01874175337043324
3671,0.04013845480146869
3672,0.048061232546217164
3673,0.8425110371836326
3674,0.02997020309042356
3675,0.012039355329187363
3676,0.0477239459257427
3677,0.02588918255865364
3678,1.5186429205621841e-07
3679,0.24520223981255918
3680,0.08656529573776042
3681,0.08936091821454234
3682,1.3959017640916881e-05
3683,0.01641385086721315
3684,0.012707529143693337
3685,0.12795323202669598
3686,0.0048166224389553985
3687,0.08976788526398216
3688,0.23220676193304363
3689,0.4732758190565864
3690,0.01827798752078541
3691,0.015660626942623792
3692,0.14719263763827714
3693,0.1050620488481621
3694,0.16294550723027476
3695,0.014351528667500012
3696,0.04653281339939231
3697,0.03936292146812368
3698,0.5361036476828259
3699,0.08944992056342627
3700,0.7733910686910161
3701,0.0025474105338817612
3702,0.3796200014505013
3703,0.06119784224120601
3704,0.05619052730206839
3705,0.07441866673102607
3706,0.014123977877862931
3707,0.04742091451550378
3708,0.014801322109622471
3709,1.805985403545728e-05
3710,0.019689860216856585
3711,0.16626034023806185
3712,0.002191038039920035
3713,0.0006678969366922464
3714,0.050285599631788316
3715,0.029505783225900722
3716,0.027193091191971643
3717,0.03295480944757456
3718,0.10949617463878668
3719,0.05149178306794319
3720,0.318014232719449
3721,0.7903404650264974
3722,0.059432222157182406
3723,0.17271917805677342
3724,0.4399979987168507
3725,0.04471494709562854
3726,8.09562241388209e-06
3727,0.03803438499823612
3728,0.02036081437759732
3729,0.005373385232638869
3730,0.08990849056509846
3731,0.09609710270605364
3732,0.3353153966414348
3733,0.0006297859274252156
3734,0.023812731135789505
3735,0.06162846088597561
3736,0.02834531020721694
3737,0.050249605767195574
3738,0.012676136346407765
3739,0.0140972074616866
3740,0.21958007977283345
3741,0.028695314663857618
3742,0.12034032465511513
3743,0.06347123046637072
3744,0.10466107432564836
3745,0.11151245642510631
3746,0.11740271851663495
3747,0.010977560965651346
3748,0.998053369265711
3749,0.06189311560575321
3750,0.005826043713619108
3751,0.07311459174673902
3752,0.08491398284805571
3753,0.030634274835357436
3754,0.04893141029383937
3755,0.0010170612582879777
3756,0.11014575749634761
3757,0.11782717742102738
3758,0.06492543617002806
3759,0.017428138335756484
3760,0.004876263361604768
3761,0.24289575215586456
3762,0.2533907142189731
3763,0.08986810770386265
3764,0.08586688011764675
3765,0.0010537606191351908
3766,0.049955778632126996
3767,0.020663729110949065
3768,0.011691877482586925
3769,0.24803526626640807
3770,0.08010048130267021
3771,0.06546703069764791
3772,0.009628078622578494
3773,0.004713769712374983
3774,0.08927013518135025
3775,0.2979465758486144
3776,0.06551625652495306
3777,0.15436993441606683
3778,0.2897850140647732
3779,0.08039400001147202
3780,0.011309174217946897
3781,0.024288986270548908
3782,0.7404893078981779
3783,0.039759574157965785
3784,0.05514084530513602
3785,0.2789692464904669
3786,0.026436109317118973
3787,0.012964153593621677
3788,0.006525489881891562
3789,0.23994464379792912
3790,0.11477045100091217
3791,0.288495205829153
3792,2.1660360082753367e-07
3793,0.001645206269403045
3794,0.011939425302599366
3795,0.13466895487252947
3796,0.06208601958151046
3797,0.010288490418374378
3798,0.06455253587891344
3799,0.007651136899491376
3800,0.5583641964619387
3801,0.1332639348292188
3802,0.012802132219509122
3803,0.003427511790484355
3804,2.282127342483884e-05
3805,0.02965766623731268
3806,0.031173324845316923
3807,0.07303295762201598
3808,0.28590027669815915
3809,0.012288939311840698
3810,0.1781034052644674
3811,0.44084571911105935
3812,0.040247276271922004
3813,0.17726074397417332
3814,0.0836960876648897
3815,0.1624303423197558
3816,0.25461710760089074
3817,0.05322341264131727
3818,0.055260269804174714
3819,0.025839639173555428
3820,0.038710853965625805
3821,0.11410191157115464
3822,0.14140124884546054
3823,0.03785961357898147
3824,0.21202259439865265
3825,0.0008648523689417263
3826,0.0063032639324949345
3827,0.07172203991648433
3828,0.0013642264843203135
3829,0.18163716793143767
3830,0.19543634469468169
3831,0.41308481570488964
3832,0.0855202068168884
3833,0.15012398644627523
3834,0.016326896573185333
3835,0.09949089002605867
3836,0.9077841515016047
3837,0.39385836641064376
3838,0.06462298739857486
3839,0.02090502877349305
3840,0.06087766976090712
3841,0.00025791747641682724
3842,0.006236586026720755
3843,0.23679306159830377
3844,0.14504753005105053
3845,0.033554379901489614
3846,0.08314493421637165
3847,0.058303270132278734
3848,0.017910253730677422
3849,0.09159732811323111
3850,0.06464527191939617
3851,0.20146009171262486
3852,0.07986348570571582
3853,0.016792722457820243
3854,0.18351909495321292
3855,0.00020161994151594187
3856,0.07818114053024847
3857,0.058258493963873566
3858,0.24672169286411877
3859,0.09985063051393384
3860,0.0005114437548333257
3861,0.05326365612453863
3862,0.07717592970829835
3863,0.08568293941723396
3864,0.12903149811622072
3865,6.976891745753609e-05
3866,0.00047782538545900475
3867,0.17186986755474778
3868,0.014432738384454795
3869,0.09087272547832183
3870,0.16400688020008425
3871,0.34545173214817015
3872,0.39179171038230237
3873,0.1252232834797447
3874,0.5259421687168794
3875,0.010298854033038898
3876,0.13961987188524833
3877,0.0008893134716841684
3878,0.8781094204441282
3879,0.0018447106552647893
3880,0.20971595618767702
3881,0.20274597974569503
3882,0.0949868910842806
3883,0.005975581968808012
3884,0.20575713526423628
3885,0.0002300210245228969
3886,0.08422108630820699
3887,0.058346117011764224
3888,0.09997683450361552
3889,0.009848114534563393
3890,0.09790861835890988
3891,0.28557374118456846
3892,0.0059999682845486586
3893,0.00949885489157774
3894,5.831801318397693e-07
3895,0.0181175737835446
3896,0.06916449279440318
3897,0.5488373659070638
3898,0.21466216595194867
3899,0.1860618479896544
3900,0.0032902614772907716
3901,0.007562845332246819
3902,0.0025809399095160987
3903,0.18269881724944892
3904,0.18453899645405905
3905,0.05387448508981071
3906,0.003673139074309952
3907,0.10535667527392037
3908,0.40673006008140944
3909,0.00965217095195639
3910,0.18147223081867817
3911,0.13378009472039684
3912,0.006497410384717979
3913,0.03567816513027142
3914,1.0959834879946103e-06
3915,0.00938244730624736
3916,0.051615748507353336
3917,0.06347518023253992
3918,0.03748239729581101
3919,0.02354261774162631
3920,0.011662703895400257
3921,0.09586558604668538
3922,0.00015505451812939161
3923,0.0003161125171128116
3924,0.08310379692017925
3925,0.12192582284837977
3926,0.1517708475637621
3927,0.09797709358207468
3928,0.0667754908044667
3929,0.07690552980641202
3930,0.005884958455942432
3931,0.008779573229373139
3932,0.1975114732617899
3933,0.545541996418722
3934,0.8388423820724217
3935,0.01482202339669359
3936,0.055801333970950356
3937,0.31756967246526274
3938,0.002819204880801314
3939,0.228969872673402
3940,0.16726337268404104
3941,0.017507960560835447
3942,0.21128463312118406
3943,0.003028149403894712
3944,0.07588670096580008
3945,0.009516395568994987
3946,0.1657953349050009
3947,0.03492851734015758
3948,0.05549055044644401
3949,0.0001503927234466124
3950,0.23344544873759612
3951,0.1403926699448784
3952,0.04666542785771136
3953,0.009657739650984407
3954,0.043226925173296606
3955,0.16383968076951955
3956,0.0014722482397492168
3957,0.0034571158966847583
3958,0.19582459091375343
3959,0.06751567115026641
3960,0.03801977245483653
3961,0.00129750973324523
3962,0.01902587785914794
3963,0.00038663009237254993
3964,0.021273503851428743
3965,0.03141374529624841
3966,0.007051458231952489
3967,0.048517546401438676
3968,0.049952369366850165
3969,0.04248092992911793
3970,0.16458260098276867
3971,0.029956266835577703
3972,0.20832925583033673
3973,0.10588479565314741
3974,0.0991181596748011
3975,0.036532801058410176
3976,0.11435347962405223
3977,0.00419009770822846
3978,0.07911583049465415
3979,0.00265058276306823
3980,0.15688990064003838
3981,0.0002639321358715801
3982,0.07319213049616738
3983,0.006264649788633731
3984,0.035072031599886505
3985,0.021803149322247188
3986,0.09567416077858878
3987,2.537025246462334e-05
3988,0.14018054235105595
3989,0.018195958678557188
3990,0.040977654592123144
3991,0.007066111656382571
3992,0.0821273036763253
3993,0.29394008411693245
3994,0.003048874277617362
3995,0.09830540153927707
3996,0.07551133102178412
3997,0.023399770824640207
3998,0.016770018376506348
3999,0.05948681915723704
4000,0.6985734303751848
4001,0.014372051381906698
4002,0.056961433643869935
4003,0.2969503745794312
4004,0.016045202534382356
4005,0.33268234454139983
4006,0.08379894750440167
4007,0.004238921051327039
4008,0.06433212866825329
4009,0.15001558338829765
4010,0.02578551987827538
4011,0.1417988789747401
4012,0.2036554968345539
4013,0.20969506483329237
4014,0.01510310268240539
4015,0.09854862074276821
4016,1.5100159909792333e-05
4017,0.3055047434461361
4018,0.009829593418899694
4019,0.023071114785645493
4020,0.07682441797564331
4021,0.09456761542354349
4022,0.1556087893405893
4023,0.016123032719518617
4024,0.19960877880148628
4025,0.08638985611922993
4026,0.004479909764998198
4027,0.002228877127692544
4028,0.34497034572184154
4029,0.00010988949684296906
4030,0.032869595036807864
4031,0.04727656948846733
4032,0.1691517863978003
4033,0.0725192805601973
4034,0.2710788023915639
4035,0.12143436808977627
4036,0.0004858942322786107
4037,0.025412235723015326
4038,0.00833622938027486
4039,0.17367826255407504
4040,0.09178601929614487
4041,0.1794467021019607
4042,0.29001649975563515
4043,0.24023555333298877
4044,0.15893527364523077
4045,0.4919158908267763
4046,0.880372565434368
4047,0.06634338151220552
4048,0.036757998672936554
4049,0.20737566492488183
4050,0.1029345285617279
4051,0.010305160426775652
4052,0.004742343828401323
4053,0.003780555570353153
4054,0.014069963318255082
4055,0.0165930534235343
4056,0.01032908159802077
4057,0.11384353770583204
4058,0.015472665765238527
4059,0.07789154273010737
4060,0.11973988379413497
4061,0.17841667461601374
4062,0.016128114260895957
4063,0.04759649732871811
4064,0.04118565857948241
4065,0.2474928861128181
4066,0.0002937234886518306
4067,0.05340809517309574
4068,0.10239768084677714
4069,0.01172178881293164
4070,0.14731647484559046
4071,1.871317085109382e-06
4072,0.01821328510414583
4073,0.019903987146183872
4074,0.00024896171582160497
4075,0.04819537893433598
4076,0.08735011185910121
4077,0.06758714480459915
4078,0.08861395441721877
4079,0.09359987437919533
4080,0.00011112184748760654
4081,0.06866907063098619
4082,0.28348137096231074
4083,0.09740977663192321
4084,0.17078306920185332
4085,0.11493720335727697
4086,0.001969077921957108
4087,0.003797029547322605
4088,0.07801345138042937
4089,0.11235528546272955
4090,0.32725659565071263
4091,0.3550240606705734
4092,0.01493104355056237
4093,0.11850017950450933
4094,0.04658145976397392
4095,0.2691506000674009
4096,0.6007443713431767
4097,0.4354397070401597
4098,0.006971253995458092
4099,0.06398327603859484
4100,0.9797548204673122
4101,0.08635450838424824
4102,0.41456529230540223
4103,0.0036418570465079187
4104,0.01143224366205895
4105,0.11790580654865264
4106,0.36504638518379656
4107,0.02703039393094692
4108,0.005827531576086962
4109,5.60256609018959e-05
4110,0.08879688026825236
4111,0.26942151840349354
4112,0.23944170272531945
4113,0.07366202460065169
4114,0.05470588798532278
4115,0.00026296160896031607
4116,0.015721471423544905
4117,0.05726693924993765
4118,0.10064318274065973
4119,0.04971385591113007
4120,0.2141865441217472
4121,0.13026049995913266
4122,0.08251142691524571
4123,0.02553385877824156
4124,0.022421512791993486
4125,0.13859258256224471
4126,0.21962236333336563
4127,0.03141576932603726
4128,0.13158555168127886
4129,0.05161744620960503
4130,0.15643019089773985
4131,0.007304317719233903
4132,0.002512344688476415
4133,0.07251264208612833
4134,0.33711591063775925
4135,0.07129934589457416
4136,0.0019127644919701707
4137,0.12152404181490825
4138,0.06982379790482465
4139,0.13600933930840844
4140,0.08740771596936533
4141,0.2003710295703166
4142,0.02949917511406325
4143,0.016675654054699836
4144,0.11426094289918692
4145,0.0003397903703704562
4146,0.053652473641073645
4147,0.20545040751780896
4148,0.35841146457961565
4149,0.10776337072226998
4150,0.0005281441012230306
4151,0.007589494798805679
4152,0.001099624105981243
4153,0.0030560970119179395
4154,0.10879340492571321
4155,0.0024624180926144696
4156,0.06718953311281625
4157,0.028426067212686625
4158,0.11316586009878832
4159,0.12062668850734032
4160,0.044742394405335464
4161,0.18450937466515221
4162,0.1773293443433277
4163,0.1875954905765091
4164,0.01612128352362957
4165,0.06555390963418181
4166,0.02680171783230234
4167,6.081603855362103e-05
4168,0.05551703630063125
4169,0.10676426768552649
4170,0.009409202709169647
4171,0.042365332926007006
4172,0.009180886974730327
4173,0.42865444767327104
4174,0.7070304955007424
4175,0.08421330710569823
4176,0.005942383722893938
4177,0.06494473933867233
4178,0.046929328427859435
4179,0.10821034388102306
4180,0.005647494921906913
4181,0.29922670408174645
4182,0.08605445394150855
4183,0.018034117487442977
4184,0.0996041510883695
4185,0.001348278196898805
4186,0.016376023883941708
4187,0.43546253181783023
4188,0.1903130546503262
4189,0.3141847643541371
4190,0.16161831596175488
4191,0.06477467859634838
4192,0.052924965714341715
4193,0.6359897476131374
4194,0.23789852556612637
4195,0.6598062600108356
4196,0.00023151238165169643
4197,0.021187124456797577
4198,0.02746019360606005
4199,0.05363552841544593
4200,0.2783842591523359
4201,0.05266386946080285
4202,0.013481755009614188
4203,0.01660558014172944
4204,0.009025211717057306
4205,0.0059764189666031775
4206,0.041279522124548364
4207,0.1564589243068447
4208,0.09425711319417139
4209,0.0007038554360876529
4210,0.20134064025626774
4211,0.09645195881146507
4212,0.29170072719401
4213,0.6755926719590358
4214,0.014047832645555156
4215,0.0053379569524869795
4216,0.010226180208653629
4217,0.10674799150071558
